Date,Open,High,Low,Close,Adj Close,Volume
2016-04-26,147.0,147.0,147.0,147.0,130.36830139160156,0.0
2016-04-27,147.0,147.0,147.0,147.0,130.36830139160156,18.0
2016-04-28,147.0,147.0,147.0,147.0,130.36830139160156,844.0
2016-04-29,147.0,147.0,147.0,147.0,130.36830139160156,5500.0
2016-05-02,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-05-03,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-05-04,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-05-05,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-05-06,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-05-09,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-05-10,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-05-11,146.0,146.0,146.0,147.0,131.29864501953125,145.0
2016-05-12,147.0,147.0,147.0,147.0,131.29864501953125,3500.0
2016-05-13,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-05-16,147.0,147.0,147.0,147.0,131.29864501953125,11566.0
2016-05-17,148.0,148.0,148.0,147.0,131.29864501953125,33.0
2016-05-18,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-05-19,148.0,148.0,148.0,147.0,131.29864501953125,58.0
2016-05-20,147.1999969482422,147.1999969482422,147.0,147.0,131.29864501953125,13.0
2016-05-23,148.0,148.0,148.0,147.0,131.29864501953125,1.0
2016-05-24,142.58999633789062,142.58999633789062,142.58999633789062,147.0,131.29864501953125,20.0
2016-05-25,148.0,148.0,148.0,148.0,132.1918487548828,755.0
2016-05-26,148.0,148.0,148.0,148.0,132.1918487548828,0.0
2016-05-27,149.0,149.0,147.0,148.0,132.1918487548828,4.0
2016-05-30,148.0,148.0,148.0,148.0,132.1918487548828,0.0
2016-05-31,148.0,148.0,148.0,148.0,132.1918487548828,0.0
2016-06-01,147.0,147.0,147.0,147.0,131.29864501953125,110.0
2016-06-02,148.77999877929688,148.77999877929688,147.3000030517578,147.0,131.29864501953125,3.0
2016-06-03,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-06-06,145.92999267578125,147.0500030517578,145.92999267578125,147.0,131.29864501953125,3.0
2016-06-07,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-06-08,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-06-09,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-06-10,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-06-13,142.58999633789062,148.99000549316406,142.58999633789062,147.0,131.29864501953125,17.0
2016-06-14,149.0,149.5,149.0,147.0,131.29864501953125,17.0
2016-06-15,141.0,150.0,141.0,147.0,131.29864501953125,10.0
2016-06-16,150.0,150.0,150.0,147.0,131.29864501953125,2.0
2016-06-17,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-06-20,142.58999633789062,147.0,142.58999633789062,147.0,131.29864501953125,2.0
2016-06-21,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-06-22,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-06-23,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-06-24,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-06-27,147.0,147.0,147.0,147.0,131.29864501953125,105.0
2016-06-28,144.0,147.0,144.0,147.0,131.29864501953125,656.0
2016-06-29,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-06-30,147.0,147.0,141.00999450683594,147.0,131.29864501953125,5.0
2016-07-01,141.00999450683594,147.0,141.0,147.0,131.29864501953125,2088.0
2016-07-04,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-07-05,141.00999450683594,141.00999450683594,141.0,141.0,125.93952178955078,3312.0
2016-07-06,141.1999969482422,141.1999969482422,141.00999450683594,141.0,125.93952178955078,17.0
2016-07-07,146.99000549316406,146.99000549316406,146.99000549316406,146.99000549316406,131.28970336914062,1000.0
2016-07-08,147.0,147.0,147.0,147.0,131.29864501953125,500.0
2016-07-11,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-07-12,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-07-13,147.0,147.0,147.0,147.0,131.29864501953125,4.0
2016-07-14,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-07-15,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-07-18,147.0,147.0,147.0,147.0,131.29864501953125,1003.0
2016-07-19,147.0,147.0,147.0,147.0,131.29864501953125,60.0
2016-07-20,147.0,147.0,147.0,147.0,131.29864501953125,895.0
2016-07-21,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-07-22,147.0,147.0,141.0,147.0,131.29864501953125,6535.0
2016-07-25,147.0,147.0,147.0,147.0,131.29864501953125,2000.0
2016-07-26,147.0,147.0,147.0,147.0,131.29864501953125,2356.0
2016-07-27,147.0,147.0,147.0,147.0,131.29864501953125,1650.0
2016-07-28,147.0,147.0,147.0,147.0,131.29864501953125,452.0
2016-07-29,147.0,147.0,147.0,147.0,131.29864501953125,100.0
2016-08-01,148.5,148.5,148.5,148.5,132.63841247558594,201.0
2016-08-02,148.5,148.5,148.5,148.5,132.63841247558594,102.0
2016-08-03,148.5,148.5,148.5,148.5,132.63841247558594,18.0
2016-08-04,148.5,148.5,148.5,148.5,132.63841247558594,0.0
2016-08-05,148.5,148.5,148.5,148.5,132.63841247558594,0.0
2016-08-08,149.10000610351562,149.10000610351562,149.10000610351562,148.5,132.63841247558594,2.0
2016-08-09,145.0,145.0,145.0,148.5,132.63841247558594,100.0
2016-08-10,144.0500030517578,144.0500030517578,144.0500030517578,144.0500030517578,128.66375732421875,208.0
2016-08-11,147.00999450683594,147.00999450683594,147.0,147.0,131.29864501953125,53120.0
2016-08-12,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-08-15,150.0,150.0,150.0,150.0,133.9782257080078,128.0
2016-08-16,147.0,147.0,147.0,147.0,131.29864501953125,10000.0
2016-08-17,147.0,147.0,147.0,147.0,131.29864501953125,1.0
2016-08-18,147.0,147.0,147.0,147.0,131.29864501953125,2130.0
2016-08-19,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-08-22,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-08-23,147.0,147.0,147.0,147.0,131.29864501953125,1000.0
2016-08-24,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-08-25,142.58999633789062,142.58999633789062,142.58999633789062,147.0,131.29864501953125,7.0
2016-08-26,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-08-29,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-08-30,143.0,147.0,143.0,147.0,131.29864501953125,3200.0
2016-08-31,143.02000427246094,147.0,143.00999450683594,147.0,131.29864501953125,21.0
2016-09-01,147.0,147.0,147.0,147.0,131.29864501953125,1000.0
2016-09-02,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-09-05,147.0,147.0,147.0,147.0,131.29864501953125,62.0
2016-09-06,147.0,147.0,147.0,147.0,131.29864501953125,3000.0
2016-09-07,147.0,147.0,147.0,147.0,131.29864501953125,1000.0
2016-09-08,147.0,147.0,147.0,147.0,131.29864501953125,199.0
2016-09-09,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-09-12,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-09-13,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-09-14,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-09-15,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-09-19,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-09-20,148.5,148.5,148.5,147.0,131.29864501953125,1.0
2016-09-21,148.5,148.5,148.0,147.0,131.29864501953125,4.0
2016-09-22,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-09-23,146.0,147.0,146.0,147.0,131.29864501953125,5203.0
2016-09-26,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-09-27,147.0,147.0,147.0,147.0,131.29864501953125,1203.0
2016-09-28,147.0,147.0,147.0,147.0,131.29864501953125,1000.0
2016-09-29,147.0,147.0,147.0,147.0,131.29864501953125,1000.0
2016-09-30,148.5,148.5,147.0,147.0,131.29864501953125,4.0
2016-10-03,147.0,147.0,147.0,147.0,131.29864501953125,27.0
2016-10-04,147.0,147.0,147.0,147.0,131.29864501953125,2257.0
2016-10-05,148.0,148.0,147.0,147.0,131.29864501953125,4.0
2016-10-06,150.0,150.0,150.0,147.0,131.29864501953125,18.0
2016-10-07,147.0,147.0,147.0,147.0,131.29864501953125,4.0
2016-10-10,147.0,147.0,147.0,147.0,131.29864501953125,575.0
2016-10-11,147.0,147.0,147.0,147.0,131.29864501953125,44.0
2016-10-12,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-10-13,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-10-14,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-10-17,147.0,147.0,147.0,147.0,131.29864501953125,0.0
2016-10-18,148.0,148.0,148.0,148.0,132.1918487548828,631.0
2016-10-19,148.0,148.0,148.0,148.0,132.1918487548828,60.0
2016-10-20,148.0,148.0,148.0,148.0,132.1918487548828,0.0
2016-10-21,148.0,148.0,148.0,148.0,132.1918487548828,10.0
2016-10-24,147.0,147.0,147.0,148.0,132.1918487548828,18.0
2016-10-25,148.0,148.0,148.0,148.0,132.1918487548828,299.0
2016-10-26,148.0,148.0,148.0,148.0,132.1918487548828,0.0
2016-10-27,148.0,148.0,148.0,148.0,132.1918487548828,0.0
2016-10-28,147.0,147.0,147.0,147.0,132.22927856445312,2000.0
2016-10-31,147.0,147.0,147.0,147.0,132.22927856445312,0.0
2016-11-01,147.0,147.0,147.0,147.0,132.22927856445312,1019.0
2016-11-03,143.00999450683594,143.00999450683594,143.00999450683594,147.0,132.22927856445312,2.0
2016-11-04,147.0,147.0,147.0,147.0,132.22927856445312,0.0
2016-11-07,147.0,147.0,147.0,147.0,132.22927856445312,3016.0
2016-11-08,148.5,148.5,148.5,148.5,133.57855224609375,112.0
2016-11-09,148.5,148.5,148.5,148.5,133.57855224609375,0.0
2016-11-10,148.5,148.5,148.5,148.5,133.57855224609375,0.0
2016-11-11,148.5,148.5,148.5,148.5,133.57855224609375,0.0
2016-11-14,148.5,148.5,148.5,148.5,133.57855224609375,0.0
2016-11-15,149.5,149.57000732421875,149.5,148.5,133.57855224609375,10.0
2016-11-16,149.5,149.5,149.5,149.5,134.4781036376953,1005.0
2016-11-17,150.0,152.0,150.0,149.5,134.4781036376953,4.0
2016-11-18,149.5,149.5,149.5,149.5,134.4781036376953,0.0
2016-11-22,155.0,155.0,155.0,155.0,139.42543029785156,120.0
2016-11-23,155.0,155.0,155.0,155.0,139.42543029785156,0.0
2016-11-24,155.0,155.0,155.0,155.0,139.42543029785156,0.0
2016-11-25,155.0,155.0,155.0,155.0,139.42543029785156,0.0
2016-11-28,155.0,155.0,155.0,155.0,139.42543029785156,1.0
2016-11-29,155.0,155.0,155.0,155.0,139.42543029785156,0.0
2016-11-30,155.0,155.0,155.0,155.0,139.42543029785156,0.0
2016-12-01,155.0,155.0,155.0,155.0,139.42543029785156,12.0
2016-12-02,155.0,155.0,150.5500030517578,155.0,139.42543029785156,7.0
2016-12-05,150.5500030517578,154.99000549316406,150.5500030517578,155.0,139.42543029785156,2.0
2016-12-06,154.5,154.5,154.5,155.0,139.42543029785156,7.0
2016-12-07,155.0,155.0,155.0,155.0,139.42543029785156,0.0
2016-12-08,155.0,155.0,155.0,155.0,139.42543029785156,0.0
2016-12-09,154.38999938964844,154.5,150.5500030517578,155.0,139.42543029785156,20.0
2016-12-13,150.5500030517578,150.5500030517578,150.5500030517578,155.0,139.42543029785156,19.0
2016-12-14,154.5,154.5,154.5,155.0,139.42543029785156,25.0
2016-12-15,150.5500030517578,150.5500030517578,150.5500030517578,155.0,139.42543029785156,7.0
2016-12-16,155.0,155.0,155.0,155.0,139.42543029785156,0.0
2016-12-19,153.6999969482422,153.6999969482422,153.6999969482422,153.6999969482422,138.25608825683594,9006.0
2016-12-20,153.6999969482422,153.6999969482422,153.6999969482422,153.6999969482422,138.25608825683594,0.0
2016-12-21,147.0,147.0,147.0,147.0,132.22927856445312,5033.0
2016-12-22,147.0,147.0,147.0,147.0,132.22927856445312,0.0
2016-12-23,149.9499969482422,149.9499969482422,149.9499969482422,147.0,132.22927856445312,10.0
2016-12-26,149.9499969482422,149.9499969482422,149.9499969482422,149.9499969482422,134.8828887939453,137.0
2016-12-27,147.0,149.9499969482422,147.0,149.9499969482422,134.8828887939453,143.0
2016-12-28,149.9499969482422,149.9499969482422,149.9499969482422,149.9499969482422,134.8828887939453,0.0
2016-12-29,149.9499969482422,149.9499969482422,149.9499969482422,149.9499969482422,134.8828887939453,0.0
2016-12-30,149.9499969482422,149.9499969482422,149.9499969482422,149.9499969482422,134.8828887939453,6.0
