Date,Open,High,Low,Close,Adj Close,Volume
2013-10-09,39916.83984375,39974.25,39648.109375,39866.171875,39866.171875,175506800
2013-10-10,39863.87109375,40701.3515625,39863.87109375,40489.94921875,40489.94921875,179935200
2013-10-11,40484.2109375,41083.62890625,40331.4296875,40975.37109375,40975.37109375,196210500
2013-10-14,40971.828125,41034.609375,40651.08984375,40882.08984375,40882.08984375,153722400
2013-10-15,40882.28125,40919.828125,40071.4609375,40218.3203125,40218.3203125,187210700
2013-10-16,40227.01953125,40536.2890625,40004.0,40355.26953125,40355.26953125,234781300
2013-10-17,40354.94140625,40451.5,40081.671875,40199.46875,40199.46875,133470300
2013-10-18,40199.46875,40572.16015625,40199.46875,40412.69140625,40412.69140625,164602700
2013-10-21,40414.859375,40622.80078125,40120.5390625,40345.78125,40345.78125,236422900
2013-10-22,40351.44140625,40889.421875,40301.51953125,40813.48046875,40813.48046875,181235100
2013-10-23,40818.109375,40826.1015625,40385.96875,40552.58984375,40552.58984375,184005300
2013-10-24,40554.03125,40689.8515625,40165.078125,40246.73046875,40246.73046875,225168000
2013-10-25,40281.87109375,40679.8515625,39870.5703125,40671.609375,40671.609375,289192300
2013-10-28,40671.609375,41152.91015625,40648.41015625,41125.01953125,41125.01953125,220149100
2013-10-29,41125.01953125,41329.19140625,41091.1015625,41284.37890625,41284.37890625,225528200
2013-10-30,41288.62890625,41370.58984375,40833.08984375,41050.08984375,41050.08984375,191371900
2013-10-31,41047.91015625,41077.609375,40636.328125,41038.6484375,41038.6484375,251515700
2013-11-01,41028.83984375,41111.5703125,40821.71875,41079.609375,41079.609375,147524800
2013-11-04,41084.7109375,41338.44140625,40918.76171875,41013.71875,41013.71875,118322100
2013-11-05,41014.5390625,41039.2890625,40231.328125,40304.44921875,40304.44921875,248550400
2013-11-06,40294.94140625,40491.859375,40179.80859375,40280.08984375,40280.08984375,262125600
2013-11-07,40282.69921875,40515.19140625,40002.37109375,40009.8984375,40009.8984375,231898800
2013-11-08,40003.08984375,40013.46875,39432.171875,39864.16015625,39864.16015625,302113400
2013-11-11,39863.44921875,40038.5703125,39647.69921875,39686.828125,39686.828125,185506400
2013-11-12,39688.19140625,39757.91015625,39311.08984375,39594.640625,39594.640625,231543600
2013-11-13,39594.08984375,39793.48046875,39136.1484375,39765.921875,39765.921875,266106000
2013-11-14,39765.921875,40393.78125,39662.96875,40306.69921875,40306.69921875,211574300
2013-11-15,40306.05078125,41281.1015625,40294.8203125,41034.109375,41034.109375,248740800
2013-11-19,41028.37890625,41028.37890625,40481.3515625,40643.25,40643.25,128962800
2013-11-20,40641.30859375,40946.83984375,40594.98046875,40795.55859375,40795.55859375,260299800
2013-11-21,40797.73828125,41157.87109375,40714.671875,40998.37109375,40998.37109375,305459600
2013-11-22,40998.80859375,41253.23828125,40919.5390625,41199.01953125,41199.01953125,228088000
2013-11-25,41203.37890625,41280.7890625,40947.9296875,40948.359375,40948.359375,165286800
2013-11-26,40949.3515625,41044.9296875,40666.30859375,41002.6796875,41002.6796875,476615300
2013-11-27,40998.58984375,41874.26953125,40988.390625,41872.58984375,41872.58984375,230624100
2013-11-28,41873.140625,42193.62109375,41806.6015625,42160.421875,42160.421875,63042600
2013-11-29,42160.9609375,42575.62109375,42002.7109375,42499.12890625,42499.12890625,230934600
2013-12-02,42493.55859375,42665.37109375,42135.828125,42138.55078125,42138.55078125,129380700
2013-12-03,42138.55078125,42139.109375,41678.1015625,41876.859375,41876.859375,158724400
2013-12-04,41865.6796875,42137.9296875,41542.80859375,42003.6484375,42003.6484375,230315600
2013-12-05,41992.19921875,42441.76171875,41779.23828125,41910.078125,41910.078125,238964200
2013-12-06,41910.98828125,42574.1015625,41910.98828125,41925.5390625,41925.5390625,287526300
2013-12-09,41942.171875,42513.94921875,41847.83984375,42289.23046875,42289.23046875,217924700
2013-12-10,42302.6015625,42539.5703125,42211.23046875,42490.1015625,42490.1015625,283747100
2013-12-11,42490.78125,42643.328125,42262.53125,42304.55078125,42304.55078125,297986400
2013-12-13,42307.30078125,42307.30078125,41715.671875,41884.828125,41884.828125,265220700
2013-12-16,41884.83984375,42380.03125,41801.98828125,42054.01953125,42054.01953125,202822100
2013-12-17,42044.71875,42245.21875,41757.91015625,41758.55078125,41758.55078125,213530800
2013-12-18,41758.55859375,42407.171875,41409.25,42079.87109375,42079.87109375,343004400
2013-12-19,42079.4609375,42250.6015625,41789.69140625,42198.3203125,42198.3203125,213707300
2013-12-20,42198.3203125,42600.578125,42181.98828125,42183.76953125,42183.76953125,593966800
2013-12-23,42214.83984375,42508.109375,42119.03125,42508.03125,42508.03125,235435100
2013-12-26,42589.76171875,42668.890625,42482.4296875,42540.3203125,42540.3203125,139436700
2013-12-27,42545.51953125,42789.3203125,42523.7109375,42753.21875,42753.21875,154856000
2013-12-30,42753.48046875,43086.73828125,42704.828125,42958.8203125,42958.8203125,175830000
2014-01-02,42725.53125,42841.9609375,42115.359375,42188.44921875,42188.44921875,139707400
2014-01-03,42191.109375,42274.609375,41842.9609375,42064.96875,42064.96875,141022700
2014-01-06,42093.55859375,42143.16015625,41522.48828125,41525.94921875,41525.94921875,157899200
2014-01-07,41532.87890625,41883.37109375,41522.171875,41778.6015625,41778.6015625,174828600
2014-01-08,41783.80078125,41915.359375,41389.3984375,41515.48828125,41515.48828125,208777500
2014-01-09,41554.328125,41585.62109375,41220.66015625,41585.5390625,41585.5390625,225768400
2014-01-10,41586.8515625,42526.12890625,41585.55078125,42458.51171875,42458.51171875,274141700
2014-01-13,42455.96875,42463.421875,42046.23828125,42158.62109375,42158.62109375,202066300
2014-01-14,42151.46875,42501.0,42055.87890625,42439.7890625,42439.7890625,171344100
2014-01-15,42434.87109375,42731.76171875,42359.6484375,42511.25,42511.25,157753900
2014-01-16,42508.96875,42608.8203125,42167.76953125,42172.73046875,42172.73046875,154928100
2014-01-17,42172.859375,42246.01953125,41721.0390625,41911.30859375,41911.30859375,141246000
2014-01-20,41911.30859375,42111.78125,41909.109375,41976.37109375,41976.37109375,37915600
2014-01-21,41976.62890625,42277.1015625,41602.28125,41838.62890625,41838.62890625,194541100
2014-01-22,41849.01953125,42062.8203125,41699.71875,42062.8203125,42062.8203125,254645000
2014-01-23,42058.171875,42082.75,41402.37890625,41531.80078125,41531.80078125,165958700
2014-01-24,41532.78125,41556.171875,40814.51171875,40979.80078125,40979.80078125,333731700
2014-01-27,40980.33984375,41010.55859375,40316.66015625,40863.41015625,40863.41015625,232123000
2014-01-28,40873.53125,41217.62109375,40660.48828125,40660.9296875,40660.9296875,230936300
2014-01-29,40656.28125,40978.44921875,40228.2890625,40689.8984375,40689.8984375,230428900
2014-01-30,40692.9296875,41096.7890625,40572.23046875,41008.30078125,41008.30078125,172219800
2014-01-31,41008.62890625,41008.62890625,40579.109375,40879.75,40879.75,227508000
2014-02-04,40881.12109375,40881.12109375,40031.6484375,40085.51953125,40085.51953125,235269700
2014-02-05,40099.390625,40438.26953125,39733.30078125,39880.87109375,39880.87109375,256301000
2014-02-06,39881.51953125,40464.390625,39866.359375,40288.78125,40288.78125,255165600
2014-02-07,40272.30859375,40576.73828125,40075.390625,40525.73828125,40525.73828125,240161700
2014-02-10,40533.859375,40545.078125,40074.671875,40116.359375,40116.359375,159727800
2014-02-11,40116.62890625,40939.640625,40116.62890625,40759.62109375,40759.62109375,201556500
2014-02-12,40765.359375,40958.6484375,40436.8203125,40690.05859375,40690.05859375,208818000
2014-02-13,40690.05859375,40703.7890625,40263.16015625,40308.9609375,40308.9609375,171797000
2014-02-14,40316.890625,40896.5,40199.609375,40710.890625,40710.890625,176100900
2014-02-17,40710.890625,40803.75,40687.078125,40735.48046875,40735.48046875,40886800
2014-02-18,40733.6015625,40830.98828125,40421.69140625,40421.859375,40421.859375,179831300
2014-02-19,40426.23828125,40518.109375,39755.44140625,40006.421875,40006.421875,222345600
2014-02-20,39993.30859375,40013.41015625,39566.62109375,39654.23046875,39654.23046875,224907800
2014-02-21,39672.55859375,39975.62890625,39650.0,39724.578125,39724.578125,155521300
2014-02-24,39726.41015625,40163.3203125,39707.62890625,39792.7109375,39792.7109375,191064700
2014-02-25,39793.9609375,39858.4296875,38883.4609375,39023.6484375,39023.6484375,210401000
2014-02-26,39034.05859375,39286.078125,38497.62109375,38605.62109375,38605.62109375,218801700
2014-02-27,38617.80859375,39121.87109375,38469.6015625,38912.9296875,38912.9296875,223907500
2014-02-28,38927.7109375,39109.48046875,38645.4296875,38782.890625,38782.890625,260949100
2014-03-03,38780.4296875,38784.33984375,38302.859375,38534.8203125,38534.8203125,164838600
2014-03-04,38539.46875,39137.03125,38536.16015625,39084.359375,39084.359375,171537200
2014-03-05,39088.3984375,39219.62890625,39003.4296875,39021.0703125,39021.0703125,196895200
2014-03-06,39023.26171875,39591.7890625,39023.26171875,39176.30078125,39176.30078125,294386900
2014-03-07,39176.5,39217.33984375,38722.671875,38913.0390625,38913.0390625,232376800
2014-03-10,38914.3984375,38920.3203125,38480.25,38671.01171875,38671.01171875,204221200
2014-03-11,38671.01171875,38982.3203125,38566.05078125,38689.5703125,38689.5703125,216592100
2014-03-12,38689.51171875,38777.37890625,38535.87109375,38634.828125,38634.828125,216638400
2014-03-13,38634.0,38715.05078125,37850.1796875,38037.5,38037.5,240589700
2014-03-14,38037.5,38037.5,37751.640625,37950.96875,37950.96875,266890200
2014-03-18,37950.96875,38863.0390625,37950.1796875,38814.69140625,38814.69140625,213805400
2014-03-19,38804.75,39339.6796875,38653.33984375,38811.94140625,38811.94140625,259455700
2014-03-20,38817.421875,39770.6484375,38543.03125,39616.19140625,39616.19140625,244920700
2014-03-21,39628.328125,40098.37109375,39553.44140625,40021.73046875,40021.73046875,584082400
2014-03-24,40017.3515625,40357.0,39790.23046875,39821.7109375,39821.7109375,165056400
2014-03-25,39829.1015625,40134.12890625,39614.73828125,39793.01953125,39793.01953125,277311200
2014-03-26,39792.87890625,40081.140625,39674.6796875,39761.30078125,39761.30078125,206222200
2014-03-27,39759.51171875,39973.7890625,39703.01953125,39911.01171875,39911.01171875,200015300
2014-03-28,39896.58984375,40299.3515625,39896.58984375,40048.19921875,40048.19921875,174814600
2014-03-31,40052.5390625,40461.6015625,40051.12109375,40461.6015625,40461.6015625,271755600
2014-04-01,40465.98046875,40781.1015625,40299.48046875,40470.01171875,40470.01171875,282276200
2014-04-02,40478.30078125,40900.53125,40478.30078125,40900.53125,40900.53125,281456700
2014-04-03,40898.3203125,41087.5390625,40249.01171875,40563.05859375,40563.05859375,240573700
2014-04-04,40568.390625,41167.30078125,40542.12109375,40598.33984375,40598.33984375,296784100
2014-04-07,40580.55078125,40875.609375,40347.1484375,40595.69921875,40595.69921875,171352100
2014-04-08,40592.9609375,41004.87890625,40541.44921875,40906.828125,40906.828125,247610300
2014-04-09,40895.55859375,41075.421875,40662.5703125,40937.76953125,40937.76953125,170132700
2014-04-10,40925.62890625,41089.7890625,40381.26171875,40447.9609375,40447.9609375,193618700
2014-04-11,40447.08984375,40455.859375,40020.578125,40380.7890625,40380.7890625,176577600
2014-04-14,40385.44140625,40615.33984375,40349.98828125,40530.69140625,40530.69140625,124937600
2014-04-15,40536.171875,40571.23046875,40105.2890625,40481.80078125,40481.80078125,163304700
2014-04-16,40481.80078125,40891.08984375,40481.80078125,40890.53125,40890.53125,181153500
2014-04-21,40885.69921875,41003.640625,40650.078125,40654.0703125,40654.0703125,145667700
2014-04-22,40655.359375,40762.76171875,40438.80078125,40468.19921875,40468.19921875,210715100
2014-04-23,40466.8515625,40496.23046875,40168.5,40296.98046875,40296.98046875,182696100
2014-04-24,40298.62109375,40443.80078125,40150.3984375,40407.9296875,40407.9296875,171353500
2014-04-25,40409.51953125,40423.9609375,39979.53125,40198.3984375,40198.3984375,182921400
2014-04-28,40198.16015625,40314.19140625,40038.671875,40136.5703125,40136.5703125,130568700
2014-04-29,40145.30859375,40702.76171875,40095.5390625,40702.671875,40702.671875,153259400
2014-04-30,40702.80859375,40798.4296875,40433.66015625,40711.55859375,40711.55859375,298205400
2014-05-02,40729.0390625,41053.9296875,40729.0390625,40967.94921875,40967.94921875,166721600
2014-05-05,40968.9609375,41053.9296875,40736.8984375,41047.87890625,41047.87890625,99503900
2014-05-06,41047.328125,41623.69140625,40883.390625,41470.8203125,41470.8203125,148157700
2014-05-07,41471.359375,41826.4609375,41368.671875,41803.12890625,41803.12890625,201117400
2014-05-08,41806.12890625,42093.91015625,41592.19921875,41659.91015625,41659.91015625,152828600
2014-05-09,41670.5703125,41780.6484375,41528.76171875,41641.109375,41641.109375,171858400
2014-05-12,41641.76171875,42086.73046875,41591.98046875,42086.171875,42086.171875,133906100
2014-05-13,42086.05859375,42492.609375,41926.62109375,42236.828125,42236.828125,258902900
2014-05-14,42231.78125,42231.78125,42017.98828125,42144.51171875,42144.51171875,208381500
2014-05-15,42143.9609375,42200.109375,41531.609375,41561.828125,41561.828125,178484200
2014-05-16,41564.30859375,42031.48046875,41543.859375,41898.83984375,41898.83984375,181652000
2014-05-19,41894.71875,41903.01953125,41463.08984375,41840.05078125,41840.05078125,295391700
2014-05-20,41836.48046875,42001.6796875,41668.828125,41805.1015625,41805.1015625,212326200
2014-05-21,41805.1015625,42056.8984375,41764.8984375,41828.98046875,41828.98046875,215028900
2014-05-22,41827.6015625,42090.28125,41813.1484375,41943.9609375,41943.9609375,195695000
2014-05-23,41946.94921875,42035.69921875,41818.41015625,41917.921875,41917.921875,174316800
2014-05-26,41918.5703125,42138.328125,41896.1484375,42004.578125,42004.578125,35873900
2014-05-27,42005.2890625,42144.25,41836.80078125,41958.96875,41958.96875,188542600
2014-05-28,41958.26953125,42022.16015625,41862.4296875,41960.44921875,41960.44921875,159257800
2014-05-29,41960.66015625,42095.80078125,41884.12109375,42009.921875,42009.921875,159646100
2014-05-30,42011.66015625,42026.55859375,41360.80859375,41362.51171875,41362.51171875,607473700
2014-06-02,41375.41015625,41953.98828125,41375.41015625,41936.7109375,41936.7109375,159929000
2014-06-03,41938.828125,42135.53125,41807.6796875,42126.08984375,42126.08984375,175304800
2014-06-04,42127.8984375,42127.8984375,41855.05078125,41953.30078125,41953.30078125,136508900
2014-06-05,41956.6796875,42276.6796875,41949.23046875,42173.03125,42173.03125,209660500
2014-06-06,42173.03125,42840.41015625,42164.3515625,42778.26171875,42778.26171875,249983700
2014-06-09,42780.8515625,43175.76953125,42729.66015625,43009.98828125,43009.98828125,144386200
2014-06-10,43009.19140625,43049.0390625,42821.6796875,43045.26953125,43045.26953125,217772200
2014-06-11,43044.890625,43079.0703125,42759.37890625,42944.80859375,42944.80859375,161829300
2014-06-12,42946.3203125,43016.48046875,42551.9296875,42617.62109375,42617.62109375,123698100
2014-06-13,42602.921875,42874.359375,42485.62890625,42485.66015625,42485.66015625,169407800
2014-06-16,42523.328125,42641.109375,42321.37109375,42596.25,42596.25,131363600
2014-06-17,42593.23046875,42657.3515625,42446.46875,42612.640625,42612.640625,93662700
2014-06-18,42612.78125,42821.25,42525.5703125,42802.6015625,42802.6015625,175284800
2014-06-19,42800.6484375,43007.7109375,42787.109375,42957.359375,42957.359375,97277000
2014-06-20,42959.828125,43038.578125,42787.640625,42865.71875,42865.71875,447349100
2014-06-23,42865.71875,42948.6484375,42691.3515625,42916.73046875,42916.73046875,114987000
2014-06-24,42915.0390625,43016.76171875,42785.62109375,42884.76171875,42884.76171875,132851000
2014-06-25,42885.66015625,42930.01171875,42786.37109375,42854.19140625,42854.19140625,176349900
2014-06-26,42864.8515625,42916.5390625,42613.390625,42613.80078125,42613.80078125,153736000
2014-06-27,42613.25,42933.69921875,42481.30078125,42493.859375,42493.859375,229603000
2014-06-30,42508.078125,42795.1484375,42487.46875,42737.171875,42737.171875,258968700
2014-07-01,42744.94921875,42944.62109375,42602.1796875,42872.83984375,42872.83984375,165060900
2014-07-02,42870.8984375,43279.48046875,42817.9609375,43279.48046875,43279.48046875,150896500
2014-07-03,43286.30859375,43721.76953125,43228.21875,43660.69921875,43660.69921875,173032900
2014-07-04,43660.9609375,43669.7890625,43485.1796875,43518.05859375,43518.05859375,32528400
2014-07-07,43517.94921875,43705.9609375,43433.19921875,43452.55078125,43452.55078125,182477800
2014-07-08,43451.96875,43495.390625,43147.671875,43403.4296875,43403.4296875,153392100
2014-07-09,43394.41015625,43821.53125,43353.7890625,43686.75,43686.75,334296000
2014-07-10,43688.62890625,43690.98046875,43316.19921875,43474.2890625,43474.2890625,251864400
2014-07-11,43471.578125,43694.109375,43437.66015625,43481.828125,43481.828125,198570300
2014-07-14,43474.73046875,44001.19140625,43474.73046875,43967.44140625,43967.44140625,139888700
2014-07-15,43967.359375,44077.5,43862.83984375,43960.4296875,43960.4296875,206277600
2014-07-16,43968.46875,44133.23046875,43809.01171875,44009.23046875,44009.23046875,149554900
2014-07-17,44011.69140625,44083.91015625,43837.25,43920.76171875,43920.76171875,156451400
2014-07-18,43920.76171875,44312.87109375,43822.578125,44278.8984375,44278.8984375,143160800
2014-07-21,44275.80078125,44275.80078125,44023.69140625,44125.73046875,44125.73046875,155490700
2014-07-22,44123.55859375,44512.390625,44123.55859375,44257.08984375,44257.08984375,181490400
2014-07-23,44258.91015625,44371.25,44156.26953125,44199.01171875,44199.01171875,149310000
2014-07-24,44206.3984375,44564.171875,44201.1796875,44420.37890625,44420.37890625,167457000
2014-07-25,44426.671875,44559.78125,44272.390625,44386.62109375,44386.62109375,132525400
2014-07-28,44394.55078125,44559.2890625,44336.94140625,44544.96875,44544.96875,153573800
2014-07-29,44550.44140625,44684.55859375,44452.87890625,44481.2890625,44481.2890625,129225700
2014-07-30,44479.1015625,44714.41015625,44271.25,44311.05859375,44311.05859375,144478500
2014-07-31,44311.87890625,44349.80078125,43546.01953125,43817.69140625,43817.69140625,211241000
2014-08-01,43819.4296875,44094.828125,43706.8203125,43986.109375,43986.109375,162671200
2014-08-04,43983.78125,44676.109375,43982.94921875,44594.66015625,44594.66015625,193884900
2014-08-05,44605.609375,44674.94921875,44310.12109375,44481.6796875,44481.6796875,168380800
2014-08-06,44481.53125,44550.2890625,44251.3203125,44425.76953125,44425.76953125,158810800
2014-08-07,44435.33984375,44541.12890625,44064.19140625,44116.1484375,44116.1484375,175936400
2014-08-08,44124.08984375,44271.0703125,43885.4296875,44105.94921875,44105.94921875,144991500
2014-08-11,44121.0,44720.41015625,44121.0,44679.16015625,44679.16015625,165075800
2014-08-12,44673.109375,44869.23828125,44609.5390625,44734.0390625,44734.0390625,131497700
2014-08-13,44739.23828125,44974.9609375,44713.46875,44723.9609375,44723.9609375,154181600
2014-08-14,44740.6484375,44878.69921875,44665.9609375,44793.01953125,44793.01953125,137006200
2014-08-15,44793.8203125,44863.8203125,44474.46875,44629.328125,44629.328125,98928500
2014-08-18,44637.26953125,44871.23828125,44637.26953125,44854.80859375,44854.80859375,101365800
2014-08-19,44852.7890625,45000.62109375,44717.87890625,44962.87890625,44962.87890625,176305100
2014-08-20,44970.26953125,45250.05859375,44808.109375,45248.05078125,45248.05078125,197824200
2014-08-21,45242.30078125,45429.5390625,45160.3984375,45410.359375,45410.359375,187453700
2014-08-22,45420.48828125,45517.140625,45172.44140625,45374.98828125,45374.98828125,156941500
2014-08-25,45380.51171875,45575.26953125,45351.4609375,45504.33984375,45504.33984375,133092200
2014-08-26,45510.078125,45657.5703125,45416.12890625,45464.75,45464.75,210556300
2014-08-27,45469.6796875,45619.37890625,45417.48828125,45601.0,45601.0,149838600
2014-08-28,45596.62109375,45598.3203125,45348.41015625,45501.28125,45501.28125,137467600
2014-08-29,45485.73046875,45762.37109375,45397.19140625,45628.08984375,45628.08984375,511058900
2014-09-01,45630.71875,45664.0,45317.76953125,45438.0390625,45438.0390625,65827300
2014-09-02,45438.109375,45830.5390625,45409.58984375,45825.05859375,45825.05859375,187242000
2014-09-03,45819.69140625,46065.421875,45819.69140625,46049.328125,46049.328125,158939500
2014-09-04,46049.328125,46331.8984375,46042.55078125,46313.3984375,46313.3984375,182073200
2014-09-05,46322.0,46406.5,46224.69140625,46231.44140625,46231.44140625,133181100
2014-09-08,46232.16015625,46554.28125,46199.1015625,46357.23828125,46357.23828125,122720300
2014-09-09,46354.8203125,46427.8984375,45887.19921875,45915.171875,45915.171875,177599500
2014-09-10,45906.5703125,46109.1015625,45745.23828125,45894.05078125,45894.05078125,133893900
2014-09-11,45889.51171875,45908.16015625,45625.76171875,45672.6015625,45672.6015625,116511000
2014-09-12,45654.48828125,45861.62109375,45434.1484375,45799.69921875,45799.69921875,129739800
2014-09-15,45797.8203125,46133.37890625,45661.21875,45861.83984375,45861.83984375,126415500
2014-09-17,45861.5703125,46147.3984375,45859.01953125,46043.62109375,46043.62109375,187870100
2014-09-18,46048.98828125,46170.37890625,46025.80078125,46168.640625,46168.640625,138941100
2014-09-19,46169.921875,46230.1015625,45646.01953125,45761.8984375,45761.8984375,411628000
2014-09-22,45760.96875,45767.671875,45060.30078125,45302.0,45302.0,181252000
2014-09-23,45302.80859375,45406.98046875,44834.21875,45015.171875,45015.171875,217685100
2014-09-24,45016.66015625,45266.46875,44991.12109375,45116.94140625,45116.94140625,195335500
2014-09-25,45119.48046875,45150.69921875,44624.05859375,44781.12109375,44781.12109375,174746900
2014-09-26,44788.37890625,44986.921875,44695.12890625,44884.328125,44884.328125,136101400
2014-09-29,44884.328125,44918.3984375,44426.6015625,44898.19140625,44898.19140625,164377500
2014-09-30,44902.8203125,45051.91015625,44769.30078125,44985.66015625,44985.66015625,184943600
2014-10-01,44985.390625,45058.05078125,44364.9609375,44364.9609375,44364.9609375,182309600
2014-10-02,44370.0390625,44374.578125,43941.6484375,44254.4296875,44254.4296875,199890200
2014-10-03,44255.23046875,44719.87109375,44255.23046875,44678.140625,44678.140625,184680800
2014-10-06,44678.328125,45223.0,44645.62109375,44820.8515625,44820.8515625,152368400
2014-10-07,44826.21875,44845.9296875,44466.76171875,44536.62109375,44536.62109375,163625500
2014-10-08,44562.7890625,44717.05078125,44123.96875,44487.96875,44487.96875,185072300
2014-10-09,44494.71875,44609.62109375,44049.48828125,44082.171875,44082.171875,167642700
2014-10-10,44082.12109375,44082.12109375,43435.33984375,43435.73046875,43435.73046875,180788600
2014-10-13,43430.359375,43560.7890625,43088.671875,43088.671875,43088.671875,188993600
2014-10-14,43090.8203125,43338.7109375,43068.05859375,43179.8515625,43179.8515625,197148900
2014-10-15,43174.73828125,43174.73828125,42431.140625,42984.94921875,42984.94921875,465175000
2014-10-16,42964.01171875,43144.921875,42524.390625,42907.62109375,42907.62109375,186232000
2014-10-17,42916.76171875,43580.7890625,42916.76171875,43273.5,43273.5,204759700
2014-10-20,43262.48046875,43373.5,42995.98046875,43213.8984375,43213.8984375,184620200
2014-10-21,43212.28125,43725.23828125,43117.26953125,43630.578125,43630.578125,180107000
2014-10-22,43631.921875,43806.16015625,43434.890625,43450.75,43450.75,206111700
2014-10-23,43456.55078125,43869.1796875,43456.55078125,43691.05859375,43691.05859375,176696200
2014-10-24,43684.28125,43822.12109375,43543.69140625,43665.5390625,43665.5390625,177782600
2014-10-27,43663.25,43813.46875,43393.05078125,43810.51171875,43810.51171875,116605300
2014-10-28,43808.80078125,44202.19140625,43774.76171875,44039.640625,44039.640625,206876200
2014-10-29,44033.73046875,44308.05859375,43938.26953125,44238.94140625,44238.94140625,163865000
2014-10-30,44244.859375,44599.26953125,44067.9609375,44599.26953125,44599.26953125,187862100
2014-10-31,44599.05859375,45159.48828125,44598.6796875,45027.51953125,45027.51953125,312581200
2014-11-03,45029.4609375,45211.73828125,44913.96875,45184.76171875,45184.76171875,134935800
2014-11-04,45181.71875,45202.01953125,44855.2890625,44884.4296875,44884.4296875,148163200
2014-11-05,44888.73828125,45151.8203125,44818.578125,45071.98046875,45071.98046875,143917900
2014-11-06,45080.76171875,45199.140625,44849.5703125,44849.859375,44849.859375,157967000
2014-11-07,44841.7890625,44878.28125,44614.44921875,44614.66015625,44614.66015625,143709100
2014-11-10,44615.26953125,44727.55859375,44450.58984375,44523.0,44523.0,161192900
2014-11-11,44523.0,44637.0703125,44177.3203125,44300.828125,44300.828125,122409600
2014-11-12,44300.5390625,44363.73046875,43606.0,43744.5703125,43744.5703125,192225700
2014-11-13,43744.69921875,43888.26171875,43524.62109375,43743.80078125,43743.80078125,238746000
2014-11-14,43759.671875,43762.12890625,43296.640625,43372.01171875,43372.01171875,215759800
2014-11-18,43366.08984375,43569.328125,43336.109375,43491.44921875,43491.44921875,277098700
2014-11-19,43491.44921875,44122.171875,43491.44921875,44118.12890625,44118.12890625,219553400
2014-11-20,44114.8984375,44209.9296875,43955.7890625,44209.421875,44209.421875,203865800
2014-11-21,44206.23046875,44910.0390625,44206.23046875,44633.28125,44633.28125,302698400
2014-11-24,44638.66015625,44755.73046875,44563.1484375,44621.0703125,44621.0703125,167348900
2014-11-25,44621.48046875,44768.37890625,44436.8515625,44441.01953125,44441.01953125,365852700
2014-11-26,44438.05859375,44713.421875,44422.828125,44672.19921875,44672.19921875,143538500
2014-11-27,44667.62109375,44732.05078125,44608.62109375,44689.2109375,44689.2109375,37612700
2014-11-28,44688.9609375,44725.6484375,44138.28125,44190.46875,44190.46875,185316700
2014-12-01,44179.2109375,44248.109375,43389.83984375,43392.0703125,43392.0703125,261268300
2014-12-02,43403.890625,43550.23828125,42902.4609375,43008.0703125,43008.0703125,195864500
2014-12-03,43017.46875,43317.8984375,42628.16015625,43112.2890625,43112.2890625,210827900
2014-12-04,43112.55859375,43142.2109375,42728.05078125,42816.1484375,42816.1484375,224128200
2014-12-05,42821.25,43293.53125,42799.140625,43230.33984375,43230.33984375,174680100
2014-12-08,43253.1796875,43399.44140625,42746.671875,42941.828125,42941.828125,167383900
2014-12-09,42940.76171875,42940.76171875,42137.41015625,42339.62890625,42339.62890625,222989600
2014-12-10,42339.890625,42379.80078125,41295.26953125,41372.66015625,41372.66015625,219005800
2014-12-11,41372.921875,42025.5,41345.48828125,41714.5703125,41714.5703125,221477500
2014-12-15,41718.328125,41718.48828125,40125.53125,40334.58984375,40334.58984375,378131200
2014-12-16,40337.26953125,40844.359375,39580.78125,40225.078125,40225.078125,294258200
2014-12-17,40225.51171875,41354.62890625,40176.01953125,41004.44140625,41004.44140625,354708300
2014-12-18,41011.69921875,42721.33984375,41011.69921875,42475.671875,42475.671875,277257500
2014-12-19,42483.4609375,42810.1796875,42403.671875,42529.890625,42529.890625,306781800
2014-12-22,42537.69140625,42873.01171875,42536.9609375,42873.01171875,42873.01171875,0
2014-12-23,42874.33984375,43124.8515625,42853.12109375,43122.73046875,43122.73046875,0
2014-12-24,43118.96875,43120.51953125,42942.80078125,43002.87109375,43002.87109375,0
2014-12-29,43005.671875,43320.12890625,43004.05859375,43187.640625,43187.640625,0
2014-12-30,43179.5703125,43340.55859375,42872.171875,43018.75,43018.75,0
2014-12-31,43015.25,43191.69921875,42877.55078125,43145.66015625,43145.66015625,71249200
2015-01-02,43146.51953125,43325.4296875,41989.6484375,42115.46875,42115.46875,111168800
2015-01-05,42134.66015625,42147.9609375,40824.9296875,41099.37109375,41099.37109375,219712500
2015-01-06,41101.01171875,41456.62109375,40723.66015625,41329.41015625,41329.41015625,212475500
2015-01-07,41331.12109375,41963.94921875,41331.12109375,41813.9296875,41813.9296875,184571000
2015-01-08,41819.0390625,42554.41015625,41814.2109375,42402.30859375,42402.30859375,193292300
2015-01-09,42393.171875,42504.41015625,41940.48828125,42382.41015625,42382.41015625,151921000
2015-01-12,42373.80859375,42408.6484375,41773.37890625,41780.78125,41780.78125,175242100
2015-01-13,41781.0390625,42211.08984375,41313.3515625,41478.26171875,41478.26171875,190474300
2015-01-14,41478.37890625,41479.78125,40907.48046875,40984.21875,40984.21875,309314400
